frame,landmark,x,y,z,visibility
303,26,0.25034407,0.4261712,-0.056372464,1.0
303,27,0.1769065,0.084237635,0.11991076,1.0
303,28,0.0784288,0.029590443,-0.021773376,1.0
303,29,0.14436015,0.07353996,0.13146876,1.0
303,30,0.06615293,0.0030771587,-0.059437595,1.0
303,31,0.22804514,0.053546317,0.16976552,1.0
303,32,0.18439858,0.0,-0.03065148,1.0
304,0,0.3380453,1.2145523,0.03786745,1.0
304,1,0.3483429,1.2541065,0.027566578,1.0
304,2,0.3316028,1.2190489,0.022115001,1.0
304,3,0.34419075,1.2485651,0.02516792,1.0
304,4,0.34179762,1.2423853,-0.0029028049,1.0
304,5,0.3512171,1.2519869,-0.017301828,1.0
304,6,0.3519935,1.2167588,-0.009593744,1.0
304,7,0.27114606,1.2099584,-0.012482036,1.0
304,8,0.3030127,1.1242516,-0.088242754,1.0
304,9,0.34674537,1.1831187,0.03640553,1.0
304,10,0.32910553,1.1412597,-0.0014084743,1.0
304,11,0.15849334,1.0650086,0.11640931,1.0
304,12,0.35876966,1.0478811,-0.052916735,1.0
304,13,0.15238556,0.86799383,0.17172939,1.0
304,14,0.26379418,0.7769407,-0.06331069,1.0
304,15,0.19877435,0.68698454,0.2556609,1.0
304,16,0.2100454,0.63436484,0.038149394,1.0
304,17,0.20446879,0.6755101,0.30004877,1.0
304,18,0.2153427,0.61256963,0.0062852725,1.0
304,19,0.20203486,0.6979444,0.27271816,1.0
304,20,0.23434287,0.6455861,0.01995039,1.0
304,21,0.20607176,0.6567842,0.26466167,1.0
304,22,0.19932973,0.6500426,0.024750432,1.0
304,23,-0.043316334,0.67264813,0.12148061,1.0
304,24,0.04640905,0.6550103,-0.11410495,1.0
304,25,0.23600978,0.44994742,0.1251709,1.0
304,26,0.2718098,0.43907693,-0.062464774,1.0
304,27,0.17466708,0.10045016,0.11924198,1.0
304,28,0.08130133,0.04970295,-0.006093644,1.0
304,29,0.1406677,0.09004019,0.123669274,1.0
304,30,0.07303594,0.022536505,-0.039760087,1.0
304,31,0.22038686,0.06364173,0.16785537,1.0
304,32,0.18554379,0.0014202944,0.015564775,1.0
305,0,0.33434135,1.2209723,0.012747984,1.0
305,1,0.33930016,1.2644421,-0.00371111,1.0
305,2,0.30603874,1.231855,-0.005493748,1.0
305,3,0.3154306,1.2600175,0.0034250813,1.0
305,4,0.3347005,1.2227076,-0.040426686,1.0
305,5,0.33413252,1.25742,-0.03438569,1.0
305,6,0.3323103,1.232031,-0.03001536,1.0
305,7,0.26073322,1.2226707,-0.011749252,1.0
305,8,0.27770287,1.1512407,-0.08977367,1.0
305,9,0.3377243,1.2037443,-0.00045077642,1.0
305,10,0.33925605,1.1618857,-0.027888382,1.0
305,11,0.16907011,1.0687455,0.1275446,1.0
305,12,0.34061706,1.0387216,-0.039084353,1.0
305,13,0.16241732,0.8737169,0.18815579,1.0
305,14,0.23761135,0.7710532,-0.08392118,1.0
305,15,0.1822152,0.6957253,0.26663715,1.0
305,16,0.20158705,0.65004337,0.0061872434,1.0
305,17,0.19988303,0.69255394,0.28990498,1.0
305,18,0.21264009,0.6126035,-0.0095376335,1.0
305,19,0.20374897,0.70542216,0.2774173,1.0
305,20,0.23376206,0.63551927,-0.013109587,1.0
305,21,0.19467726,0.66621286,0.28226987,1.0
305,22,0.19513413,0.64225405,-0.008605881,1.0
305,23,-0.03763856,0.67959654,0.12683724,1.0
305,24,0.043276906,0.6517183,-0.109766394,1.0
305,25,0.22961496,0.44351682,0.11272678,1.0
305,26,0.26526397,0.4401025,-0.07288654,1.0
305,27,0.170697,0.089247495,0.1160478,1.0
305,28,0.0771129,0.050511386,-0.0107279755,1.0
305,29,0.13821372,0.07390613,0.122688055,1.0
305,30,0.05801357,0.038003348,-0.05093696,1.0
305,31,0.22777754,0.07160517,0.15717804,1.0
305,32,0.17775767,0.008568442,-0.029250033,1.0
306,0,0.31166813,1.2087631,0.11810937,1.0
306,1,0.3279524,1.2433256,0.027442183,1.0
306,2,0.29844245,1.240774,0.09261644,1.0
306,3,0.31016013,1.2514383,0.09403819,1.0
306,4,0.3432258,1.2398041,0.060825597,1.0
306,5,0.34018555,1.2564007,0.054995645,1.0
306,6,0.33255088,1.2071911,0.07259124,1.0
306,7,0.2345835,1.1899866,0.038789775,1.0
306,8,0.2702682,1.1179273,-0.014354255,1.0
306,9,0.3373598,1.1754116,0.09212117,1.0
306,10,0.32574335,1.1352828,0.004700359,1.0
306,11,0.13693157,1.0648255,0.15853858,1.0
306,12,0.34846205,1.02508,0.011026616,1.0
306,13,0.14772363,0.8726599,0.21484515,1.0
306,14,0.28011328,0.7582778,-0.062446393,1.0
306,15,0.20301549,0.6806179,0.3127309,1.0
306,16,0.23528676,0.633191,0.021836692,1.0
306,17,0.21670644,0.6741124,0.36485407,1.0
306,18,0.24747893,0.62985784,-0.030577121,1.0
306,19,0.19200425,0.67315865,0.33120707,1.0
306,20,0.2448849,0.625462,-0.005032953,1.0
306,21,0.19249745,0.64062935,0.34241775,1.0
306,22,0.20198256,0.660606,0.014920681,1.0
306,23,-0.03603335,0.6707453,0.11435619,1.0
306,24,0.040812623,0.6411125,-0.1264183,1.0
306,25,0.25726628,0.45188004,0.0958577,1.0
306,26,0.29763722,0.46464217,-0.09183362,1.0
306,27,0.18138485,0.09534376,0.05081974,1.0
306,28,0.11160442,0.0637393,-0.110139765,1.0
306,29,0.15755762,0.0887505,0.076820575,1.0
306,30,0.10284294,0.023060836,-0.13911152,1.0
306,31,0.2508186,0.07468537,0.06858215,1.0
306,32,0.22323766,0.006679473,-0.117691904,1.0
307,0,0.32184365,1.188679,0.04792611,1.0
307,1,0.31429362,1.2380471,0.040445413,1.0
307,2,0.30256227,1.2144139,0.0377553,1.0
307,3,0.31310615,1.2319293,0.04360941,1.0
307,4,0.34322044,1.2157145,0.0010012144,1.0
307,5,0.3370769,1.232074,-0.00040809345,1.0
307,6,0.34334227,1.1946974,0.015552016,1.0
307,7,0.22967102,1.1868992,0.013583517,1.0
307,8,0.27716094,1.1161294,-0.052776046,1.0
307,9,0.33484066,1.1726277,0.040343102,1.0
307,10,0.3225632,1.1253126,0.016565546,1.0
307,11,0.14302066,1.0485213,0.15268245,1.0
307,12,0.33683074,1.0255053,-0.013569244,1.0
307,13,0.15125899,0.8571127,0.20877257,1.0
307,14,0.26552695,0.75206333,-0.06925766,1.0
307,15,0.19483882,0.6715335,0.28845656,1.0
307,16,0.24032398,0.62814987,0.041877076,1.0
307,17,0.20347977,0.6640633,0.33938763,1.0
307,18,0.24732168,0.61824185,0.016648877,1.0
307,19,0.2014003,0.67730474,0.29367736,1.0
307,20,0.2530156,0.6145314,0.022482287,1.0
307,21,0.19599597,0.63043624,0.30959296,1.0
307,22,0.20690766,0.63920826,0.039978758,1.0
307,23,-0.046110947,0.66150725,0.12083166,1.0
307,24,0.037619207,0.63682014,-0.115452595,1.0
307,25,0.2556301,0.46763724,0.08516167,1.0
307,26,0.3005439,0.46720034,-0.108162485,1.0
307,27,0.17661373,0.11132583,0.04360637,1.0
307,28,0.11459589,0.065848164,-0.096989036,1.0
307,29,0.1519417,0.09590112,0.0643262,1.0
307,30,0.102670744,0.028131053,-0.1259588,1.0
307,31,0.24046458,0.09303668,0.064371005,1.0
307,32,0.22055933,0.0,-0.10191256,1.0
308,0,0.3230326,1.1937668,0.06715916,1.0
308,1,0.30985084,1.2287164,0.05281545,1.0
308,2,0.31523952,1.2058516,0.056013644,1.0
308,3,0.30423504,1.2270198,0.055255935,1.0
308,4,0.33237568,1.2164817,0.015522142,1.0
308,5,0.33552048,1.2181895,0.016087353,1.0
308,6,0.33619317,1.1911352,0.021853669,1.0
308,7,0.22513562,1.1855981,0.02761743,1.0
308,8,0.26942316,1.1098361,-0.052307937,1.0
308,9,0.32490364,1.1707268,0.058401667,1.0
308,10,0.31502563,1.1189392,0.040063407,1.0
308,11,0.13579835,1.0333351,0.1523374,1.0
308,12,0.33794177,1.019623,-0.015170351,1.0
308,13,0.16000718,0.84141344,0.2139909,1.0
308,14,0.28549504,0.74511516,-0.06119263,1.0
308,15,0.206019,0.6417798,0.30500478,1.0
308,16,0.25812256,0.60531133,0.019611957,1.0
308,17,0.21248546,0.62788516,0.33745998,1.0
308,18,0.2715778,0.5858132,-0.01803831,1.0
308,19,0.21166925,0.6368184,0.3106802,1.0
308,20,0.28461543,0.58962804,-0.0053220824,1.0
308,21,0.20638901,0.6232474,0.3078037,1.0
308,22,0.2340276,0.62390625,0.009977969,1.0
308,23,-0.052271727,0.64947027,0.11116806,1.0
308,24,0.04424199,0.6266713,-0.11959763,1.0
308,25,0.25008005,0.4547646,0.085483044,1.0
308,26,0.2989786,0.45024502,-0.08807282,1.0
308,27,0.17472632,0.08812601,0.048953015,1.0
308,28,0.119734414,0.055753462,-0.06726375,1.0
308,29,0.14949729,0.06442049,0.058636405,1.0
308,30,0.10044217,0.023138415,-0.09653936,1.0
308,31,0.2379859,0.045195676,0.059164077,1.0
308,32,0.21355458,0.002267505,-0.056609116,1.0
309,0,0.2956096,1.2063723,0.07633496,1.0
309,1,0.28531015,1.2363529,0.05909375,1.0
309,2,0.28842005,1.2230227,0.05750579,1.0
309,3,0.2788372,1.2365837,0.054251887,1.0
309,4,0.30843312,1.2269258,0.030076496,1.0
309,5,0.31290525,1.2244236,0.018159827,1.0
309,6,0.30833292,1.1992877,0.03700809,1.0
309,7,0.2069,1.2032912,0.012281597,1.0
309,8,0.26113057,1.1240814,-0.051469576,1.0
309,9,0.2914502,1.1884389,0.06138742,1.0
309,10,0.29696417,1.127389,0.042184796,1.0
309,11,0.13655445,1.0526397,0.15856746,1.0
309,12,0.3260181,1.0317309,-0.017735526,1.0
309,13,0.16639218,0.84841764,0.19082224,1.0
309,14,0.28374684,0.77454066,-0.06817645,1.0
309,15,0.20558771,0.6368543,0.24618478,1.0
309,16,0.23330007,0.6079968,0.011101417,1.0
309,17,0.20841487,0.60322946,0.26776877,1.0
309,18,0.25702247,0.58144647,-0.006351863,1.0
309,19,0.20115526,0.60750705,0.24792683,1.0
309,20,0.26615226,0.57819587,0.004110203,1.0
309,21,0.20264475,0.60919267,0.238336,1.0
309,22,0.22091232,0.6249449,0.004185222,1.0
309,23,-0.042239998,0.6553068,0.10193473,1.0
309,24,0.04672226,0.62374157,-0.12070051,1.0
309,25,0.25396976,0.44821367,0.06992328,1.0
309,26,0.29907507,0.45009983,-0.09244752,1.0
309,27,0.18985838,0.07973435,0.044476457,1.0
309,28,0.124985605,0.05906302,-0.053003408,1.0
309,29,0.1689341,0.053810865,0.0595901,1.0
309,30,0.103113934,0.029621862,-0.08162154,1.0
309,31,0.2464242,0.04660718,0.06272176,1.0
309,32,0.20939396,0.0006945282,-0.061554205,1.0
310,0,0.2753189,1.2110131,0.052509017,1.0
310,1,0.26216623,1.2397757,0.038847126,1.0
310,2,0.2733821,1.2302094,0.03957548,1.0
310,3,0.25519142,1.239125,0.0345138,1.0
310,4,0.28946745,1.2301509,0.009610507,1.0
310,5,0.286058,1.2263894,0.0053485306,1.0
310,6,0.2834557,1.2065456,0.019632962,1.0
310,7,0.19351208,1.214586,0.00839605,1.0
310,8,0.24620126,1.1375172,-0.05544754,1.0
310,9,0.26620588,1.2005086,0.04587361,1.0
310,10,0.27579865,1.1310563,0.023665084,1.0
310,11,0.13821414,1.061593,0.14566988,1.0
310,12,0.3211733,1.0454631,-0.019336618,1.0
310,13,0.24952483,0.852491,0.16891502,1.0
310,14,0.27393073,0.7923025,-0.11198221,1.0
310,15,0.2032399,0.64637274,0.27403826,1.0
310,16,0.22155434,0.6093551,-0.08648215,1.0
310,17,0.3082352,0.610756,0.2724777,1.0
310,18,0.23907569,0.5846756,-0.103129834,1.0
310,19,0.20444688,0.6326331,0.27779338,1.0
310,20,0.24109325,0.58370304,-0.10121961,1.0
310,21,0.20226249,0.6184195,0.27615458,1.0
310,22,0.2135913,0.63240945,-0.09439724,1.0
310,23,-0.037676115,0.6622268,0.10011066,1.0
310,24,0.046233583,0.625468,-0.117520355,1.0
310,25,0.25174916,0.4306438,0.0840756,1.0
310,26,0.29400384,0.4459862,-0.07945262,1.0
310,27,0.18250926,0.078891635,0.0874061,1.0
310,28,0.118838385,0.06217574,-0.028106831,1.0
310,29,0.16475062,0.055058863,0.10711275,1.0
310,30,0.09328221,0.040798876,-0.057878252,1.0
310,31,0.24603558,0.048109602,0.110251434,1.0
310,32,0.19162948,0.006055918,-0.03223131,1.0
311,0,0.26524967,1.2254767,0.006037684,1.0
311,1,0.25947937,1.2666285,-0.007915503,1.0
311,2,0.2716803,1.2430406,0.003565549,1.0
311,3,0.25696984,1.2636707,0.001321492,1.0
311,4,0.27349496,1.2587454,-0.028373748,1.0
311,5,0.27061048,1.2467544,-0.03166624,1.0
311,6,0.27547953,1.2318118,-0.02936732,1.0
311,7,0.18759935,1.2427092,-0.029926077,1.0
311,8,0.23362394,1.146698,-0.10450144,1.0
311,9,0.255093,1.2235,0.012145319,1.0
311,10,0.24550043,1.154074,-0.01727075,1.0
311,11,0.15007515,1.0808548,0.096393436,1.0
311,12,0.2773611,1.0780597,-0.07050584,1.0
311,13,0.3431895,0.88692284,0.14389646,1.0
311,14,0.22435595,0.8251574,-0.15201811,1.0
311,15,0.20577255,0.6389652,0.27139336,1.0
311,16,0.19384699,0.6335849,-0.14300063,1.0
311,17,0.43785393,0.592428,0.22923712,1.0
311,18,0.20004576,0.60277486,-0.16439378,1.0
311,19,0.20566125,0.620069,0.27482113,1.0
311,20,0.22369243,0.6051958,-0.16461611,1.0
311,21,0.20424943,0.61521614,0.26810786,1.0
311,22,0.1811751,0.6494496,-0.13973857,1.0
311,23,-0.040845793,0.67363787,0.11426504,1.0
311,24,0.031393275,0.6546082,-0.10611353,1.0
311,25,0.24383713,0.42815852,0.08428732,1.0
311,26,0.28201407,0.43320906,-0.09992696,1.0
311,27,0.18097576,0.07050438,0.1430662,1.0
311,28,0.111159906,0.07115256,-0.025580497,1.0
311,29,0.16139305,0.052272864,0.16932291,1.0
311,30,0.0873047,0.04865133,-0.04888937,1.0
311,31,0.23806879,0.038785487,0.18267107,1.0
311,32,0.18471822,0.01144685,-0.007305215,1.0
312,0,0.2566873,1.2163397,-0.0365707,1.0
312,1,0.25543648,1.2900808,-0.1031752,1.0
312,2,0.2896066,1.2734008,-0.087875955,1.0
312,3,0.275294,1.2766645,-0.10065781,1.0
312,4,0.26723444,1.2459761,-0.075027734,1.0
312,5,0.26663616,1.2357321,-0.083560735,1.0
312,6,0.26894715,1.2204084,-0.06748325,1.0
312,7,0.20277283,1.2572017,-0.06319618,1.0
312,8,0.20620967,1.1547546,-0.1896719,1.0
312,9,0.27667037,1.2353885,-0.05977545,1.0
312,10,0.23635657,1.1714365,-0.113520905,1.0
312,11,0.17841798,1.1195972,0.07964426,1.0
312,12,0.22182468,1.0996373,-0.132598,1.0
312,13,0.30782345,0.9292256,0.12698956,1.0
312,14,0.16004874,0.8428573,-0.19325107,1.0
312,15,0.2055877,0.6368543,0.24618477,1.0
312,16,0.18161272,0.6491636,-0.1904342,1.0
312,17,0.43785393,0.592428,0.22923712,1.0
312,18,0.19545221,0.63808244,-0.25650918,1.0
312,19,0.20115525,0.60750705,0.24792682,1.0
312,20,0.2263123,0.6336326,-0.23199189,1.0
312,21,0.20264474,0.60919267,0.23833598,1.0
312,22,0.17501682,0.67517334,-0.18495107,1.0
312,23,-0.019833438,0.6957217,0.109742045,1.0
312,24,0.0048410073,0.6828187,-0.11811456,1.0
312,25,0.25399095,0.41593963,0.07367129,1.0
312,26,0.27366155,0.44411585,-0.11187173,1.0
312,27,0.17271616,0.06448391,0.14361608,1.0
312,28,0.08856903,0.070459485,-0.0221684,1.0
312,29,0.16086186,0.048494972,0.17529458,1.0
312,30,0.074217215,0.033186607,-0.0348201,1.0
312,31,0.22475685,0.021761362,0.18460788,1.0
312,32,0.15679488,0.0,0.0030451622,1.0
313,0,0.22741386,1.2148484,-0.15027669,1.0
313,1,0.2400911,1.2603393,-0.14274298,1.0
313,2,0.25037938,1.2506343,-0.12925145,1.0
313,3,0.2423091,1.2551088,-0.13435344,1.0
313,4,0.23473012,1.2528121,-0.18351647,1.0
313,5,0.23408191,1.2398202,-0.19437484,1.0
313,6,0.24208467,1.2256982,-0.17438523,1.0
313,7,0.19945277,1.2524912,-0.11019466,1.0
313,8,0.18144652,1.1770816,-0.18847568,1.0
313,9,0.24874197,1.2194784,-0.10299222,1.0
313,10,0.21923858,1.1630154,-0.14859831,1.0
313,11,0.19458394,1.1386607,0.039885454,1.0
313,12,0.18453285,1.1321145,-0.120287,1.0
313,13,0.3736061,1.0486274,0.063689284,1.0
313,14,0.12338709,0.8626262,-0.19178176,1.0
313,15,0.51168597,0.8993375,0.120242886,1.0
313,16,0.14398627,0.6540482,-0.18089603,1.0
313,17,0.49686807,0.75369745,0.17215574,1.0
313,18,0.15674396,0.62849015,-0.22192043,1.0
313,19,0.6627527,1.3259137,-0.0014037434,1.0
313,20,0.18229614,0.63074386,-0.22083172,1.0
313,21,0.52806425,0.87078685,0.09164926,1.0
313,22,0.13747722,0.670016,-0.18578812,1.0
313,23,0.0054007857,0.7103926,0.1002743,1.0
313,24,-0.0048378073,0.6903572,-0.106796525,1.0
313,25,0.22375691,0.40981516,0.05423555,1.0
313,26,0.22174889,0.43839282,-0.11885106,1.0
313,27,0.15615313,0.057355553,0.11933862,1.0
313,28,0.07086237,0.062299732,-0.022029543,1.0
313,29,0.13845317,0.037873063,0.14588138,1.0
313,30,0.055860605,0.033134382,-0.045714762,1.0
313,31,0.21254303,0.023400314,0.14110741,1.0
313,32,0.14058858,0.0038865036,-0.03733961,1.0
314,0,0.2042068,1.2129936,-0.24919637,1.0
314,1,0.22683747,1.2558773,-0.22719327,1.0
314,2,0.22483465,1.2507421,-0.20770195,1.0
314,3,0.22554207,1.2527525,-0.20993784,1.0
314,4,0.20593207,1.2573446,-0.28070393,1.0
314,5,0.205612,1.2462455,-0.29639924,1.0
314,6,0.21743526,1.2312489,-0.26746073,1.0
314,7,0.20119707,1.2666997,-0.17180827,1.0
314,8,0.14722745,1.2061633,-0.23912841,1.0
314,9,0.23302454,1.2186502,-0.1779222,1.0
314,10,0.19282007,1.1736137,-0.22631483,1.0
314,11,0.22205733,1.184177,-0.01433935,1.0
314,12,0.11277214,1.1829348,-0.15190047,1.0
314,13,0.41891643,1.1825818,0.009452455,1.0
314,14,0.039604794,0.9002412,-0.21426101,1.0
314,15,0.607682,1.3564091,0.07475886,1.0
314,16,0.042119596,0.69364864,-0.22380118,1.0
314,17,0.53318447,0.8529402,0.13702874,1.0
314,18,0.103544176,0.6463893,-0.26474193,1.0
314,19,0.6627527,1.3259137,-0.0014037434,1.0
314,20,0.13612847,0.6522185,-0.27219334,1.0
314,21,0.6076437,1.3341441,0.05840211,1.0
314,22,0.08687936,0.68617827,-0.22909366,1.0
314,23,0.035800736,0.74016565,0.09599933,1.0
314,24,-0.028137576,0.7238021,-0.09949258,1.0
314,25,0.20155506,0.4045517,0.028535977,1.0
314,26,0.17395747,0.4403772,-0.13575086,1.0
314,27,0.13688461,0.05253024,0.1033471,1.0
314,28,0.045496523,0.06445846,-0.017257692,1.0
314,29,0.11867629,0.032858092,0.13073716,1.0
314,30,0.033537455,0.034877058,-0.042888008,1.0
314,31,0.19430912,0.021005852,0.12170008,1.0
314,32,0.114329,0.010687337,-0.05848142,1.0
315,0,0.17579818,1.2151351,-0.3534661,1.0
315,1,0.20162424,1.2367058,-0.36162144,1.0
315,2,0.18492283,1.2511117,-0.34203005,1.0
315,3,0.1911765,1.236583,-0.34378135,1.0
315,4,0.1838707,1.2605882,-0.38629094,1.0
315,5,0.18652265,1.2374525,-0.407616,1.0
315,6,0.19715196,1.2372062,-0.36436138,1.0
315,7,0.20237441,1.2761307,-0.26190594,1.0
315,8,0.09824571,1.2311258,-0.30540568,1.0
315,9,0.20680355,1.2184107,-0.2963933,1.0
315,10,0.16159734,1.1781082,-0.35767508,1.0
315,11,0.26711243,1.2285933,-0.081064016,1.0
315,12,0.04665017,1.2290285,-0.18568459,1.0
315,13,0.45625407,1.196952,-0.026557524,1.0
315,14,-0.007791098,0.93872464,-0.26433116,1.0
315,15,0.6066993,1.3903644,0.07905421,1.0
315,16,-0.0356253,0.7222756,-0.2589062,1.0
315,17,0.6444034,1.1568711,0.029452296,1.0
315,18,-0.015141038,0.6889319,-0.30205044,1.0
315,19,0.6540398,1.3797032,0.026748179,1.0
315,20,0.01570738,0.69520575,-0.33270037,1.0
315,21,0.60183954,1.361172,0.06082271,1.0
315,22,-0.026435744,0.72217053,-0.27986643,1.0
315,23,0.0739188,0.7761657,0.08189018,1.0
315,24,-0.056696497,0.7479174,-0.09089048,1.0
315,25,0.17509374,0.3870739,0.011797652,1.0
315,26,0.11517512,0.43494815,-0.16185886,1.0
315,27,0.11791918,0.04051903,0.10488479,1.0
315,28,0.01652614,0.057024896,-0.016471818,1.0
315,29,0.100341715,0.013220562,0.12746719,1.0
315,30,0.0058951676,0.029039344,-0.04655748,1.0
315,31,0.17716405,0.009824698,0.10061729,1.0
315,32,0.06634405,0.003955452,-0.07579622,1.0
316,0,0.19788198,1.2041302,-0.2905624,1.0
316,1,0.21276337,1.2445452,-0.29140067,1.0
316,2,0.20779638,1.2350147,-0.27421388,1.0
316,3,0.21208607,1.2412665,-0.27227464,1.0
316,4,0.1961189,1.2571945,-0.31313446,1.0
316,5,0.1968134,1.2471628,-0.3267215,1.0
316,6,0.21609741,1.2213557,-0.30845913,1.0
316,7,0.21066236,1.2624989,-0.22752541,1.0
316,8,0.108529985,1.2297521,-0.27517042,1.0
316,9,0.22287112,1.2026889,-0.23394021,1.0
316,10,0.17028168,1.16993,-0.2873509,1.0
316,11,0.24592605,1.2110198,-0.059494592,1.0
316,12,0.033381373,1.2265754,-0.17579347,1.0
316,13,0.42804542,1.2626038,-0.028150275,1.0
316,14,-0.06020073,0.9209815,-0.22492835,1.0
316,15,0.6067648,1.3881007,0.07876784,1.0
316,16,-0.07531565,0.7357949,-0.30676073,1.0
316,17,0.62866867,1.3361645,0.0837331,1.0
316,18,-0.060740042,0.6874071,-0.34823576,1.0
316,19,0.6627527,1.3259137,-0.0014037434,1.0
316,20,-0.019728316,0.70607144,-0.3930777,1.0
316,21,0.6003513,1.3681022,0.061443377,1.0
316,22,-0.07197992,0.7247298,-0.34025255,1.0
316,23,0.06925089,0.74920905,0.0873603,1.0
316,24,-0.054430015,0.74124193,-0.09555536,1.0
316,25,0.17340714,0.38260156,0.0020388737,1.0
316,26,0.1074134,0.43085787,-0.14009655,1.0
316,27,0.11455269,0.026479691,0.09035122,1.0
316,28,0.006191276,0.041333556,-0.018350244,1.0
316,29,0.087567136,0.013113712,0.11912057,1.0
316,30,0.0064209113,0.01013623,-0.04998418,1.0
316,31,0.16776043,0.0,0.08353108,1.0
316,32,0.09728828,0.0072578266,-0.11198783,1.0
317,0,0.20841423,1.2080455,-0.24073623,1.0
317,1,0.2252555,1.252974,-0.25736228,1.0
317,2,0.19416778,1.2484624,-0.22139865,1.0
317,3,0.2144508,1.2576056,-0.21610112,1.0
317,4,0.19557613,1.2496567,-0.27861944,1.0
317,5,0.19052368,1.2620995,-0.298269,1.0
317,6,0.20174134,1.2319622,-0.2570883,1.0
317,7,0.19771877,1.2900934,-0.20402172,1.0
317,8,0.13174814,1.2527969,-0.25908682,1.0
317,9,0.21874149,1.2132435,-0.21388587,1.0
317,10,0.17458771,1.1919789,-0.24164887,1.0
317,11,0.23029009,1.2489829,-0.0567273,1.0
317,12,0.040878087,1.2484982,-0.15960613,1.0
317,13,0.40779614,1.3428046,-0.0028346218,1.0
317,14,-0.07787248,0.94721615,-0.19015376,1.0
317,15,0.607682,1.3564091,0.07475886,1.0
317,16,-0.1390183,0.75683075,-0.23847833,1.0
317,17,0.6235308,1.3947092,0.10145744,1.0
317,18,-0.106862694,0.72204703,-0.2901016,1.0
317,19,0.646416,1.4267689,0.05138111,1.0
317,20,-0.08491445,0.7241815,-0.342813,1.0
317,21,0.6076437,1.3341441,0.058402114,1.0
317,22,-0.11249244,0.7493044,-0.2863507,1.0
317,23,0.06578985,0.781894,0.09914702,1.0
317,24,-0.039465442,0.7761569,-0.09049615,1.0
317,25,0.17981166,0.42998356,-0.01858966,1.0
317,26,0.1392522,0.46611115,-0.14540339,1.0
317,27,0.11272488,0.07737437,0.024188515,1.0
317,28,0.03275089,0.095463306,-0.0025022924,1.0
317,29,0.09786011,0.05819505,0.054770246,1.0
317,30,0.016970506,0.068019934,-0.030843358,1.0
317,31,0.17964083,0.053180736,0.0699096,1.0
317,32,0.1060095,0.047507472,-0.0857216,1.0
318,0,0.22860523,1.2061999,-0.22131565,1.0
318,1,0.24055871,1.2416265,-0.23039494,1.0
318,2,0.21354318,1.2529621,-0.18472716,1.0
318,3,0.23789014,1.2389774,-0.18762952,1.0
318,4,0.22442755,1.240705,-0.2756975,1.0
318,5,0.23034787,1.2413101,-0.29302752,1.0
318,6,0.23097274,1.222337,-0.24742174,1.0
318,7,0.19313127,1.2921498,-0.1549132,1.0
318,8,0.13874471,1.2263119,-0.25399727,1.0
318,9,0.2205394,1.2129896,-0.18094914,1.0
318,10,0.20132902,1.1947694,-0.2375645,1.0
318,11,0.2240634,1.2497523,-0.014998049,1.0
318,12,0.05378016,1.2450402,-0.13385013,1.0
318,13,0.41291246,1.356743,0.030349229,1.0
318,14,-0.08993143,0.9615483,-0.13877052,1.0
318,15,0.605389,1.4356382,0.084781334,1.0
318,16,-0.11353724,0.7484164,-0.2657913,1.0
318,17,0.6151818,1.4898446,0.1302595,1.0
318,18,-0.13453628,0.74283105,-0.25522107,1.0
318,19,0.636614,1.487282,0.083052024,1.0
318,20,-0.12402614,0.7350475,-0.31265417,1.0
318,21,0.59410065,1.3972092,0.064050175,1.0
318,22,-0.13679996,0.76404923,-0.25400957,1.0
318,23,0.063328534,0.7785372,0.1035995,1.0
318,24,-0.0375634,0.7836984,-0.08307241,1.0
318,25,0.1848748,0.43250382,-0.0252936,1.0
318,26,0.16460364,0.494055,-0.15174028,1.0
318,27,0.11856874,0.0912236,0.032813467,1.0
318,28,-0.0032641613,0.1659697,0.0017025262,1.0
318,29,0.110446095,0.06388116,0.05990527,1.0
318,30,-0.017153522,0.13147429,-0.012860331,1.0
318,31,0.1745371,0.05834355,0.075366914,1.0
318,32,0.051147003,0.10496315,-0.06845754,1.0
319,0,0.22860523,1.2061999,-0.22131565,1.0
319,1,0.24055871,1.2416265,-0.23039494,1.0
